IP-Btuh,,,,,,,,,,,
,,,,,,,,,,,
1/12/2002,5:00,10607.50073,0,11668.2508,0,12835.07588,0,14118.58347,0,15530.44181,0
1/12/2002,6:00,10512.26254,0,11563.48879,0,12719.83767,0,13991.82144,0,15391.00358,0
1/12/2002,7:00,10163.28931,0,11179.61825,0,12297.58007,0,13527.33808,0,14880.07189,0
1/12/2002,8:00,9579.297848,0,10537.22763,0,11590.9504,0,12750.04544,0,14025.04998,0
1/12/2002,9:00,8402.557636,0,9242.813399,0,10167.09474,0,11183.80421,0,12302.18463,0
1/12/2002,10:00,6756.121657,0,7431.733823,0,8174.907205,0,8992.397925,0,9891.637718,0
1/12/2002,11:00,5583.605971,0,6141.966568,0,6756.163225,0,7431.779547,0,8174.957502,0
1/12/2002,12:00,4838.740546,0,5322.614601,0,5854.876061,0,6440.363667,0,7084.400034,0
1/12/2002,13:00,4504.244344,0,4954.668778,0,5450.135656,0,5995.149222,0,6594.664144,0
1/12/2002,14:00,4566.90349,0,5023.593839,0,5525.953223,0,6078.548546,0,6686.4034,0
1/12/2002,15:00,5366.408247,0,5903.049072,0,6493.353979,0,7142.689377,0,7856.958315,0
1/12/2002,16:00,6715.325398,0,7386.857938,0,8125.543732,0,8938.098105,0,9831.907915,0
1/12/2002,17:00,7264.025995,0,7990.428595,0,8789.471454,0,9668.418599,0,10635.26046,0
1/12/2002,18:00,7203.560716,0,7923.916787,0,8716.308466,0,9587.939313,0,10546.73324,0
1/12/2002,19:00,5831.32372,0,6414.456092,0,7055.901701,0,7761.491871,0,8537.641058,0
1/12/2002,20:00,5938.873206,0,6532.760527,0,7186.03658,0,7904.640238,0,8695.104261,0
1/12/2002,21:00,6666.708338,0,7333.379172,0,8066.717089,0,8873.388798,0,9760.727678,0
1/12/2002,22:00,7941.632417,0,8735.795659,0,9609.375225,0,10570.31275,0,11627.34402,0
1/12/2002,23:00,8276.298563,0,9103.928419,0,10014.32126,0,11015.75339,0,12117.32873,0
1/13/2002,0:00,8306.663831,0,9137.330215,0,10051.06324,0,11056.16956,0,12161.78652,0
1/13/2002,1:00,8151.159968,0,8966.275964,0,9862.903561,0,10849.19392,0,11934.11331,0
1/13/2002,2:00,8172.684985,0,8989.953483,0,9888.948832,0,10877.84371,0,11965.62809,0
1/13/2002,3:00,8086.048429,0,8894.653271,0,9784.118599,0,10762.53046,0,11838.7835,0
1/13/2002,4:00,8047.137436,0,8851.85118,0,9737.036298,0,10710.73993,0,11781.81392,0
1/13/2002,5:00,7953.610045,0,8748.97105,0,9623.868155,0,10586.25497,0,11644.88047,0
1/13/2002,6:00,7356.079753,0,8091.687728,0,8900.856501,0,9790.942151,0,10770.03637,0
1/13/2002,7:00,6844.862698,0,7529.348968,0,8282.283865,0,9110.512252,0,10021.56348,0
1/13/2002,8:00,5674.828235,0,6242.311059,0,6866.542165,0,7553.196381,0,8308.516019,0
1/13/2002,9:00,3715.718146,0,4087.28996,0,4496.018956,0,4945.620852,0,5440.182937,0
1/13/2002,10:00,2191.569746,0,2410.726721,0,2651.799393,0,2916.979333,0,3208.677266,0
1/13/2002,11:00,1433.720822,0,1577.092905,0,1734.802195,0,1908.282414,0,2099.110656,0
1/13/2002,12:00,939.640366,0,1033.604402,0,1136.964842,0,1250.661327,0,1375.727459,0
1/13/2002,13:00,492.280932,0,541.509025,0,595.659928,0,655.22592,0,720.748512,0
1/13/2002,14:00,748.819876,0,823.701863,0,906.072049,0,996.679254,0,1096.34718,0
1/13/2002,15:00,1427.958076,0,1570.753884,0,1727.829272,0,1900.612199,0,2090.673419,0
1/13/2002,16:00,2774.467038,0,3051.913742,0,3357.105116,0,3692.815628,0,4062.097191,0
1/13/2002,17:00,3679.100633,0,4047.010696,0,4451.711766,0,4896.882942,0,5386.571237,0
1/13/2002,18:00,4075.590165,0,4483.149182,0,4931.4641,0,5424.61051,0,5967.071561,0
1/13/2002,19:00,4093.095463,0,4502.405009,0,4952.64551,0,5447.910061,0,5992.701067,0
1/13/2002,20:00,4150.740369,0,4565.814406,0,5022.395847,0,5524.635432,0,6077.098975,0
1/13/2002,21:00,4216.396845,0,4638.036529,0,5101.840182,0,5612.0242,0,6173.22662,0
1/13/2002,22:00,4730.682815,0,5203.751096,0,5724.126206,0,6296.538827,0,6926.192709,0
1/13/2002,23:00,5327.187086,0,5859.905795,0,6445.896374,0,7090.486011,0,7799.534613,0
1/14/2002,0:00,5946.728033,0,6541.400836,0,7195.54092,0,7915.095012,0,8706.604513,0
1/14/2002,1:00,6442.752655,0,7087.02792,0,7795.730712,0,8575.303784,0,9432.834162,0
1/14/2002,2:00,6781.584052,0,7459.742457,0,8205.716703,0,9026.288374,0,9928.917211,0
1/14/2002,3:00,7232.005483,0,7955.206031,0,8750.726634,0,9625.799298,0,10588.37923,0
1/14/2002,4:00,7390.205681,0,8129.226249,0,8942.148874,0,9836.363762,0,10820.00014,0
1/14/2002,5:00,7310.573737,0,8041.63111,0,8845.794221,0,9730.373644,0,10703.41101,0
1/14/2002,6:00,7483.050554,0,8231.35561,0,9054.491171,0,9959.940288,0,10955.93432,0
1/14/2002,7:00,7786.434358,0,8565.077794,0,9421.585574,0,10363.74413,0,11400.11854,0
1/14/2002,8:00,7276.437404,0,8004.081144,0,8804.489259,0,9684.938185,0,10653.432,0
1/14/2002,9:00,5816.945449,0,6398.639993,0,7038.503993,0,7742.354392,0,8516.589831,0
1/14/2002,10:00,4630.029428,0,5093.03237,0,5602.335607,0,6162.569168,0,6778.826085,0
1/14/2002,11:00,3850.475856,0,4235.523442,0,4659.075786,0,5124.983365,0,5637.481701,0
1/14/2002,12:00,3124.052412,0,3436.457653,0,3780.103418,0,4158.11376,0,4573.925136,0
1/14/2002,13:00,2974.168206,0,3271.585027,0,3598.74353,0,3958.617883,0,4354.479671,0
1/14/2002,14:00,3131.40074,0,3444.540814,0,3788.994896,0,4167.894385,0,4584.683824,0
1/14/2002,15:00,3854.640649,0,4240.104714,0,4664.115185,0,5130.526704,0,5643.579374,0
1/14/2002,16:00,5190.293802,0,5709.323182,0,6280.2555,0,6908.28105,0,7599.109155,0
1/14/2002,17:00,6561.983599,0,7218.181959,0,7940.000155,0,8734.00017,0,9607.400187,0
1/14/2002,18:00,7272.869589,0,8000.156548,0,8800.172203,0,9680.189423,0,10648.20837,0
1/14/2002,19:00,7621.180753,0,8383.298828,0,9221.628711,0,10143.79158,0,11158.17074,0
1/14/2002,20:00,7785.83727,0,8564.420997,0,9420.863096,0,10362.94941,0,11399.24435,0
1/14/2002,21:00,7794.622734,0,8574.085007,0,9431.493508,0,10374.64286,0,11412.10714,0
1/14/2002,22:00,8036.472605,0,8840.119865,0,9724.131852,0,10696.54504,0,11766.19954,0
1/14/2002,23:00,7889.481818,0,8678.429999,0,9546.272999,0,10500.9003,0,11550.99033,0
1/15/2002,0:00,7805.704153,0,8586.274568,0,9444.902025,0,10389.39223,0,11428.33145,0
1/15/2002,1:00,7811.254206,0,8592.379626,0,9451.617589,0,10396.77935,0,11436.45728,0
1/15/2002,2:00,7846.11596,0,8630.727555,0,9493.800311,0,10443.18034,0,11487.49838,0
1/15/2002,3:00,7817.480906,0,8599.228996,0,9459.151896,0,10405.06709,0,11445.57379,0
1/15/2002,4:00,7745.117611,0,8519.629372,0,9371.592309,0,10308.75154,0,11339.62669,0
1/15/2002,5:00,7590.957252,0,8350.052977,0,9185.058275,0,10103.5641,0,11113.92051,0
1/15/2002,6:00,7507.710094,0,8258.481104,0,9084.329214,0,9992.762135,0,10992.03835,0
1/15/2002,7:00,7095.22245,0,7804.744695,0,8585.219165,0,9443.741082,0,10388.11519,0
1/15/2002,8:00,6947.833536,0,7642.61689,0,8406.878579,0,9247.566437,0,10172.32308,0
1/15/2002,9:00,7087.617501,0,7796.379251,0,8576.017176,0,9433.618894,0,10376.98078,0
1/15/2002,10:00,5889.772036,0,6478.749239,0,7126.624163,0,7839.28658,0,8623.215237,0
1/15/2002,11:00,5063.315541,0,5569.647095,0,6126.611805,0,6739.272985,0,7413.200284,0
1/15/2002,12:00,5703.589161,0,6273.948077,0,6901.342885,0,7591.477173,0,8350.624891,0
1/15/2002,13:00,6047.905309,0,6652.69584,0,7317.965424,0,8049.761967,0,8854.738163,0
1/15/2002,14:00,6225.150032,0,6847.665036,0,7532.431539,0,8285.674693,0,9114.242162,0
1/15/2002,15:00,6448.026129,0,7092.828741,0,7802.111616,0,8582.322777,0,9440.555055,0
1/15/2002,16:00,6746.606412,0,7421.267053,0,8163.393758,0,8979.733134,0,9877.706448,0
1/15/2002,17:00,6783.932502,0,7462.325752,0,8208.558327,0,9029.41416,0,9932.355576,0
1/15/2002,18:00,6806.565256,0,7487.221782,0,8235.94396,0,9059.538356,0,9965.492191,0
1/15/2002,19:00,5414.234127,0,5955.65754,0,6551.223294,0,7206.345623,0,7926.980185,0
1/15/2002,20:00,5227.313949,0,5750.045344,0,6325.049878,0,6957.554866,0,7653.310352,0
1/15/2002,21:00,5469.88446,0,6016.872906,0,6618.560196,0,7280.416216,0,8008.457838,0
1/15/2002,22:00,6399.989408,0,7039.988349,0,7743.987184,0,8518.385902,0,9370.224492,0
1/15/2002,23:00,6480.463021,0,7128.509324,0,7841.360256,0,8625.496281,0,9488.04591,0
1/16/2002,0:00,6485.799839,0,7134.379823,0,7847.817805,0,8632.599585,0,9495.859544,0
1/16/2002,1:00,6488.873208,0,7137.760529,0,7851.536582,0,8636.69024,0,9500.359264,0
1/16/2002,2:00,6483.229243,0,7131.552168,0,7844.707384,0,8629.178123,0,9492.095935,0
1/16/2002,3:00,6512.709276,0,7163.980203,0,7880.378224,0,8668.416046,0,9535.257651,0
1/16/2002,4:00,6573.294034,0,7230.623437,0,7953.685781,0,8749.054359,0,9623.959795,0
1/16/2002,5:00,6662.025027,0,7328.22753,0,8061.050283,0,8867.155311,0,9753.870842,0
1/16/2002,6:00,6793.88267,0,7473.270937,0,8220.598031,0,9042.657834,0,9946.923617,0
1/16/2002,7:00,6490.935318,0,7140.02885,0,7854.031735,0,8639.434909,0,9503.3784,0
1/16/2002,8:00,6464.670054,0,7111.137059,0,7822.250765,0,8604.475842,0,9464.923426,0
1/16/2002,9:00,6915.649686,0,7607.214655,0,8367.936121,0,9204.729733,0,10125.20271,0
1/16/2002,10:00,6618.316854,0,7280.148539,0,8008.163393,0,8808.979732,0,9689.877705,0
1/16/2002,11:00,6291.074514,0,6920.181966,0,7612.200162,0,8373.420179,0,9210.762196,0
1/16/2002,12:00,6163.264824,0,6779.591306,0,7457.550437,0,8203.30548,0,9023.636028,0
1/16/2002,13:00,6049.87437,0,6654.861807,0,7320.347988,0,8052.382787,0,8857.621065,0
1/16/2002,14:00,5757.709077,0,6333.479984,0,6966.827983,0,7663.510781,0,8429.861859,0
1/16/2002,15:00,6028.238194,0,6631.062014,0,7294.168215,0,8023.585037,0,8825.943541,0
1/16/2002,16:00,6635.385994,0,7298.924593,0,8028.817053,0,8831.698758,0,9714.868634,0
1/16/2002,17:00,6618.071554,0,7279.87871,0,8007.866581,0,8808.653239,0,9689.518563,0
1/16/2002,18:00,6592.135674,0,7251.349242,0,7976.484166,0,8774.132583,0,9651.545841,0
1/16/2002,19:00,5174.883382,0,5692.37172,0,6261.608892,0,6887.769782,0,7576.54676,0
1/16/2002,20:00,4972.426449,0,5469.669094,0,6016.636004,0,6618.299604,0,7280.129565,0
1/16/2002,21:00,5101.761892,0,5611.938081,0,6173.131889,0,6790.445078,0,7469.489585,0
1/16/2002,22:00,5862.121849,0,6448.334034,0,7093.167437,0,7802.484181,0,8582.732599,0
1/16/2002,23:00,5824.501903,0,6406.952093,0,7047.647303,0,7752.412033,0,8527.653236,0
1/17/2002,0:00,5732.195253,0,6305.414778,0,6935.956256,0,7629.551881,0,8392.507069,0
1/17/2002,1:00,5749.886806,0,6324.875487,0,6957.363036,0,7653.099339,0,8418.409273,0
1/17/2002,2:00,5799.090218,0,6378.99924,0,7016.899164,0,7718.58908,0,8490.447988,0
1/17/2002,3:00,5810.892244,0,6391.981469,0,7031.179616,0,7734.297577,0,8507.727335,0
1/17/2002,4:00,5903.719174,0,6494.091091,0,7143.5002,0,7857.85022,0,8643.635242,0
1/17/2002,5:00,5937.51358,0,6531.264938,0,7184.391432,0,7902.830575,0,8693.113632,0
1/17/2002,6:00,5923.853116,0,6516.238428,0,7167.86227,0,7884.648497,0,8673.113347,0
1/17/2002,7:00,5576.564778,0,6134.221256,0,6747.643382,0,7422.40772,0,8164.648492,0
1/17/2002,8:00,5485.79738,0,6034.377118,0,6637.81483,0,7301.596313,0,8031.755945,0
1/17/2002,9:00,5844.011131,0,6428.412244,0,7071.253468,0,7778.378815,0,8556.216696,0
1/17/2002,10:00,5526.2806,0,6078.90866,0,6686.799526,0,7355.479478,0,8091.027426,0
1/17/2002,11:00,5190.709372,0,5709.78031,0,6280.758341,0,6908.834175,0,7599.717592,0
1/17/2002,12:00,4773.893216,0,5251.282538,0,5776.410792,0,6354.051871,0,6989.457058,0
1/17/2002,13:00,4602.90243,0,5063.192673,0,5569.511941,0,6126.463135,0,6739.109448,0
1/17/2002,14:00,4480.52475,0,4928.577225,0,5421.434947,0,5963.578442,0,6559.936286,0
1/17/2002,15:00,4505.070024,0,4955.577027,0,5451.13473,0,5996.248203,0,6595.873023,0
1/17/2002,16:00,4660.076532,0,5126.084185,0,5638.692603,0,6202.561864,0,6822.81805,0
1/17/2002,17:00,4500.653661,0,4950.719027,0,5445.79093,0,5990.370023,0,6589.407025,0
1/17/2002,18:00,4294.256289,0,4723.681918,0,5196.05011,0,5715.655121,0,6287.220633,0
1/17/2002,19:00,2913.358362,0,3204.694198,0,3525.163618,0,3877.67998,0,4265.447978,0
1/17/2002,20:00,2785.633364,0,3064.1967,0,3370.61637,0,3707.678007,0,4078.445808,0
1/17/2002,21:00,3069.855083,0,3376.840592,0,3714.524651,0,4085.977116,0,4494.574828,0
1/17/2002,22:00,4098.183665,0,4508.002031,0,4958.802234,0,5454.682458,0,6000.150703,0
1/17/2002,23:00,4759.691643,0,5235.660807,0,5759.226888,0,6335.149576,0,6968.664534,0
1/18/2002,0:00,5472.288123,0,6019.516936,0,6621.468629,0,7283.615492,0,8011.977041,0
1/18/2002,1:00,5878.098619,0,6465.908481,0,7112.49933,0,7823.749263,0,8606.124189,0
1/18/2002,2:00,6179.952314,0,6797.947546,0,7477.7423,0,8225.516531,0,9048.068184,0
1/18/2002,3:00,6545.531929,0,7200.085122,0,7920.093634,0,8712.102997,0,9583.313297,0
1/18/2002,4:00,6955.953743,0,7651.549118,0,8416.704029,0,9258.374432,0,10184.21188,0
1/18/2002,5:00,7120.628164,0,7832.69098,0,8615.960078,0,9477.556086,0,10425.31169,0
1/18/2002,6:00,7301.876775,0,8032.064452,0,8835.270898,0,9718.797987,0,10690.67779,0
1/18/2002,7:00,7131.684068,0,7844.852474,0,8629.337722,0,9492.271494,0,10441.49864,0
1/18/2002,8:00,6949.743913,0,7644.718305,0,8409.190135,0,9250.109149,0,10175.12006,0
1/18/2002,9:00,6910.138899,0,7601.152789,0,8361.268068,0,9197.394875,0,10117.13436,0
1/18/2002,10:00,6464.366931,0,7110.803624,0,7821.883987,0,8604.072386,0,9464.479624,0
1/18/2002,11:00,5762.200338,0,6338.420372,0,6972.262409,0,7669.48865,0,8436.437515,0
1/18/2002,12:00,5771.114821,0,6348.226303,0,6983.048933,0,7681.353827,0,8449.489209,0
1/18/2002,13:00,6606.463353,0,7267.109689,0,7993.820657,0,8793.202723,0,9672.522995,0
1/18/2002,14:00,6517.503706,0,7169.254076,0,7886.179484,0,8674.797432,0,9542.277176,0
1/18/2002,15:00,6268.17012,0,6894.987132,0,7584.485846,0,8342.93443,0,9177.227873,0
1/18/2002,16:00,7495.834786,0,8245.418265,0,9069.960091,0,9976.956101,0,10974.65171,0
1/18/2002,17:00,7746.224624,0,8520.847087,0,9372.931795,0,10310.22497,0,11341.24747,0
1/18/2002,18:00,7815.181919,0,8596.700111,0,9456.370123,0,10402.00713,0,11442.20785,0
1/18/2002,19:00,6630.789303,0,7293.868233,0,8023.255056,0,8825.580562,0,9708.138618,0
1/18/2002,20:00,6503.961757,0,7154.357933,0,7869.793726,0,8656.773099,0,9522.450408,0
1/18/2002,21:00,6755.305287,0,7430.835816,0,8173.919398,0,8991.311338,0,9890.442471,0
1/18/2002,22:00,7780.669992,0,8558.736991,0,9414.61069,0,10356.07176,0,11391.67894,0
1/18/2002,23:00,8138.598471,0,8952.458318,0,9847.70415,0,10832.47456,0,11915.72202,0
1/19/2002,0:00,8752.483322,0,9627.731654,0,10590.50482,0,11649.5553,0,12814.51083,0
1/19/2002,1:00,9448.143923,0,10392.95832,0,11432.25415,0,12575.47956,0,13833.02752,0
1/19/2002,2:00,10039.30691,0,11043.2376,0,12147.56136,0,13362.31749,0,14698.54924,0
1/19/2002,3:00,10725.97268,0,11798.56995,0,12978.42694,0,14276.26964,0,15703.8966,0
1/19/2002,4:00,11445.3062,0,12589.83682,0,13848.8205,0,15233.70255,0,16757.07281,0
1/19/2002,5:00,11931.98271,0,13125.18098,0,14437.69908,0,15881.46899,0,17469.61588,0
1/19/2002,6:00,12233.1466,0,13456.46126,0,14802.10738,0,16282.31812,0,17910.54993,0
1/19/2002,7:00,12211.9156,0,13433.10716,0,14776.41787,0,16254.05966,0,17879.46563,0
1/19/2002,8:00,11525.44948,0,12677.99443,0,13945.79387,0,15340.37326,0,16874.41059,0
1/19/2002,9:00,10976.7796,0,12074.45756,0,13281.90332,0,14610.09365,0,16071.10302,0
1/19/2002,10:00,10092.72358,0,11101.99594,0,12212.19553,0,13433.41508,0,14776.75659,0
1/19/2002,11:00,9536.818277,0,10490.5001,0,11539.55012,0,12693.50513,0,13962.85564,0
1/19/2002,12:00,9897.817417,0,10887.59916,0,11976.35907,0,13173.99498,0,14491.39448,0
1/19/2002,13:00,10447.72748,0,11492.50023,0,12641.75025,0,13905.92528,0,15296.51781,0
1/19/2002,14:00,11328.73356,0,12461.60691,0,13707.76761,0,15078.54437,0,16586.3988,0
1/19/2002,15:00,12059.26647,0,13265.19312,0,14591.71243,0,16050.88367,0,17655.97204,0
1/19/2002,16:00,12862.09074,0,14148.29981,0,15563.12979,0,17119.44277,0,18831.38705,0
1/19/2002,17:00,13192.22406,0,14511.44647,0,15962.59111,0,17558.85022,0,19314.73525,0
1/19/2002,18:00,13312.46423,0,14643.71065,0,16108.08171,0,17718.88989,0,19490.77888,0
1/19/2002,19:00,11982.61047,0,13180.87152,0,14498.95867,0,15948.85454,0,17543.73999,0
1/19/2002,20:00,11901.50721,0,13091.65793,0,14400.82372,0,15840.90609,0,17424.9967,0
1/19/2002,21:00,12147.13639,0,13361.85003,0,14698.03503,0,16167.83853,0,17784.62239,0
1/19/2002,22:00,13176.4677,0,14494.11447,0,15943.52592,0,17537.87851,0,19291.66636,0
1/19/2002,23:00,13228.85572,0,14551.74129,0,16006.91542,0,17607.60696,0,19368.36765,0
1/20/2002,0:00,13075.75941,0,14383.33535,0,15821.66889,0,17403.83577,0,19144.21935,0
1/20/2002,1:00,13004.63396,0,14305.09735,0,15735.60709,0,17309.1678,0,19040.08458,0
1/20/2002,2:00,12856.65621,0,14142.32183,0,15556.55401,0,17112.20941,0,18823.43035,0
1/20/2002,3:00,12521.93151,0,13774.12466,0,15151.53712,0,16666.69084,0,18333.35992,0
1/20/2002,4:00,12111.33983,0,13322.47381,0,14654.72119,0,16120.19331,0,17732.21264,0
1/20/2002,5:00,11946.11896,0,13140.73086,0,14454.80394,0,15900.28434,0,17490.31277,0
1/20/2002,6:00,11851.42441,0,13036.56686,0,14340.22354,0,15774.2459,0,17351.67049,0
1/20/2002,7:00,11539.03462,0,12692.93809,0,13962.23189,0,15358.45508,0,16894.30059,0
1/20/2002,8:00,11164.41881,0,12280.86069,0,13508.94676,0,14859.84143,0,16345.82558,0
1/20/2002,9:00,10532.34255,0,11585.57681,0,12744.13449,0,14018.54794,0,15420.40273,0
1/20/2002,10:00,9997.775662,0,10997.55323,0,12097.30855,0,13307.03941,0,14637.74335,0
1/20/2002,11:00,9191.269696,0,10110.39667,0,11121.43633,0,12233.57997,0,13456.93796,0
1/20/2002,12:00,7495.083676,0,8244.592043,0,9069.051248,0,9975.956372,0,10973.55201,0
1/20/2002,13:00,7217.978017,0,7939.775819,0,8733.753401,0,9607.128741,0,10567.84161,0
1/20/2002,14:00,7411.115888,0,8152.227477,0,8967.450225,0,9864.195247,0,10850.61477,0
1/20/2002,15:00,8802.653047,0,9682.918351,0,10651.21019,0,11716.33121,0,12887.96433,0
1/20/2002,16:00,9081.348051,0,9989.482856,0,10988.43114,0,12087.27426,0,13296.00168,0
1/20/2002,17:00,9570.027543,0,10527.0303,0,11579.73333,0,12737.70666,0,14011.47733,0
1/20/2002,18:00,9690.122117,0,10659.13433,0,11725.04776,0,12897.55254,0,14187.30779,0
1/20/2002,19:00,9209.968946,0,10130.96584,0,11144.06242,0,12258.46867,0,13484.31553,0
1/20/2002,20:00,8909.38339,0,9800.321729,0,10780.3539,0,11858.38929,0,13044.22822,0
1/20/2002,21:00,8874.385771,0,9761.824348,0,10738.00678,0,11811.80746,0,12992.98821,0
1/20/2002,22:00,9074.138662,0,9981.552528,0,10979.70778,0,12077.67856,0,13285.44642,0
1/20/2002,23:00,9119.939753,0,10031.93373,0,11035.1271,0,12138.63981,0,13352.50379,0
1/21/2002,0:00,9136.79739,0,10050.47713,0,11055.52484,0,12161.07733,0,13377.18506,0
1/21/2002,1:00,9096.810537,0,10006.49159,0,11007.14075,0,12107.85482,0,13318.64031,0
1/21/2002,2:00,9003.986507,0,9904.385158,0,10894.82367,0,11984.30604,0,13182.73664,0
1/21/2002,3:00,8920.665124,0,9812.731636,0,10794.0048,0,11873.40528,0,13060.74581,0
1/21/2002,4:00,8902.822635,0,9793.104899,0,10772.41539,0,11849.65693,0,13034.62262,0
1/21/2002,5:00,8821.921268,0,9704.113395,0,10674.52473,0,11741.97721,0,12916.17493,0
1/21/2002,6:00,8832.774946,0,9716.052441,0,10687.65768,0,11756.42345,0,12932.0658,0
1/21/2002,7:00,9017.836845,0,9919.62053,0,10911.58258,0,12002.74084,0,13203.01492,0
1/21/2002,8:00,8206.850046,0,9027.535051,0,9930.288556,0,10923.31741,0,12015.64915,0
1/21/2002,9:00,6273.055757,0,6900.361333,0,7590.397466,0,8349.437212,0,9184.380934,0
1/21/2002,10:00,4886.346759,0,5374.981435,0,5912.479578,0,6503.727536,0,7154.10029,0
1/21/2002,11:00,3904.890849,0,4295.379934,0,4724.917928,0,5197.40972,0,5717.150692,0
1/21/2002,12:00,3085.267799,0,3393.794579,0,3733.174037,0,4106.491441,0,4517.140585,0
1/21/2002,13:00,2843.81734,0,3128.199074,0,3441.018981,0,3785.120879,0,4163.632967,0
1/21/2002,14:00,3017.968892,0,3319.765781,0,3651.742359,0,4016.916595,0,4418.608255,0
1/21/2002,15:00,3635.913963,0,3999.505359,0,4399.455895,0,4839.401485,0,5323.341633,0
1/21/2002,16:00,4793.528708,0,5272.881579,0,5800.169737,0,6380.186711,0,7018.205382,0
1/21/2002,17:00,6267.030538,0,6893.733591,0,7583.106951,0,8341.417646,0,9175.55941,0
1/21/2002,18:00,6912.681396,0,7603.949536,0,8364.344489,0,9200.778938,0,10120.85683,0
1/21/2002,19:00,6885.039553,0,7573.543508,0,8330.897859,0,9163.987645,0,10080.38641,0
1/21/2002,20:00,6997.461812,0,7697.207993,0,8466.928792,0,9313.621671,0,10244.98384,0
1/21/2002,21:00,7155.457523,0,7871.003275,0,8658.103603,0,9523.913963,0,10476.30536,0
1/21/2002,22:00,7599.781167,0,8359.759283,0,9195.735212,0,10115.30873,0,11126.83961,0
1/21/2002,23:00,7959.473,0,8755.4203,0,9630.96233,0,10594.05856,0,11653.46442,0
1/22/2002,0:00,7973.233529,0,8770.556881,0,9647.61257,0,10612.37383,0,11673.61121,0
1/22/2002,1:00,7830.852957,0,8613.938253,0,9475.332078,0,10422.86529,0,11465.15181,0
1/22/2002,2:00,8000.899576,0,8800.989534,0,9681.088487,0,10649.19734,0,11714.11707,0
1/22/2002,3:00,8224.077723,0,9046.485496,0,9951.134045,0,10946.24745,0,12040.87219,0
1/22/2002,4:00,7855.916531,0,8641.508184,0,9505.659002,0,10456.2249,0,11501.84739,0
1/22/2002,5:00,7316.032852,0,8047.636138,0,8852.399751,0,9737.639726,0,10711.4037,0
1/22/2002,6:00,7070.14766,0,7777.162427,0,8554.878669,0,9410.366536,0,10351.40319,0
1/22/2002,7:00,6550.966644,0,7206.063309,0,7926.66964,0,8719.336604,0,9591.270264,0
1/22/2002,8:00,6425.103586,0,7067.613945,0,7774.375339,0,8551.812873,0,9406.994161,0
1/22/2002,9:00,6793.087185,0,7472.395904,0,8219.635494,0,9041.599044,0,9945.758948,0
1/22/2002,10:00,6654.542606,0,7319.996867,0,8051.996553,0,8857.196209,0,9742.91583,0
1/22/2002,11:00,6261.394809,0,6887.534289,0,7576.287718,0,8333.91649,0,9167.308139,0
1/22/2002,12:00,4899.014244,0,5388.915668,0,5927.807235,0,6520.587959,0,7172.646755,0
1/22/2002,13:00,4206.709357,0,4627.380293,0,5090.118323,0,5599.130155,0,6159.04317,0
1/22/2002,14:00,5740.858486,0,6314.944335,0,6946.438769,0,7641.082646,0,8405.19091,0
1/22/2002,15:00,6590.572001,0,7249.629201,0,7974.592122,0,8772.051334,0,9649.256467,0
1/22/2002,16:00,6853.70916,0,7539.080076,0,8292.988084,0,9122.286892,0,10034.51558,0
1/22/2002,17:00,6824.597818,0,7507.0576,0,8257.76336,0,9083.539696,0,9991.893666,0
1/22/2002,18:00,6872.979542,0,7560.277496,0,8316.305245,0,9147.93577,0,10062.72935,0
1/22/2002,19:00,5652.42936,0,6217.672296,0,6839.439525,0,7523.383478,0,8275.721826,0
1/22/2002,20:00,5931.969646,0,6525.166611,0,7177.683272,0,7895.451599,0,8684.996759,0
1/22/2002,21:00,6734.247292,0,7407.672021,0,8148.439223,0,8963.283145,0,9859.61146,0
1/22/2002,22:00,7930.157947,0,8723.173741,0,9595.491115,0,10555.04023,0,11610.54425,0
1/22/2002,23:00,8156.737161,0,8972.410877,0,9869.651964,0,10856.61716,0,11942.27888,0
1/23/2002,0:00,8404.96184,0,9245.458024,0,10170.00383,0,11187.00421,0,12305.70463,0
1/23/2002,1:00,8855.591986,0,9741.151185,0,10715.2663,0,11786.79293,0,12965.47223,0
1/23/2002,2:00,8860.802962,0,9746.883259,0,10721.57158,0,11793.72874,0,12973.10162,0
1/23/2002,3:00,8385.600627,0,9224.16069,0,10146.57676,0,11161.23443,0,12277.35788,0
1/23/2002,4:00,7889.646863,0,8678.611549,0,9546.472704,0,10501.11997,0,11551.23197,0
