Hours,HPHtgLd_W,HPClgLd_W
6512,24086.5,9009.8
6513,5638.4,16532.5
6514,0,20066
6515,0,23813.4
6516,0,26607.9
6517,0,29023.4
6518,0,30556.7
6519,0,32167.3
6520,0,32804.1
6521,0,32086.3
6522,0,27774.5
6523,0,25544.7
6524,0,21528.1
6525,0,13502.4
6526,0,11680.3
6527,0,7715.8
6528,0,5386.7
6529,0,4479.6
6530,0,4291.4
6531,1952.7,3166.1
6532,5807.7,2874.6
6533,8959.1,2816
6534,1747.9,2849.3
6535,28694,2698.7
6536,25490.5,4929.4
6537,10674,13334.2
6538,556,19814.7
6539,0,22911.7
6540,0,24377
6541,0,25471.9
6542,0,26173.3
6543,0,26706.8
6544,0,27078.5
6545,0,26490.2
6546,148.3,17882
6547,9067.5,9922.6
6548,14331.4,8249.8
6549,0,3852.4
6550,6121.9,3208
6551,11715.8,1898.3
6552,14865.6,1579.7
6553,17068.9,983.4
6554,27210.4,166.3
6555,44575.6,0
6556,49148.5,0
6557,58155.3,0
6558,30655.4,0
6559,62005.1,0
6560,57606.7,686.7
6561,55799,991
6562,43255.6,4489.9
6563,34132.2,5058.7
6564,17162.1,11108.1
6565,4829.5,13648.4
6566,0,15784.3
6567,0,17290.7
6568,0,18625.8
6569,0,13127.1
6570,10984.5,5988
6571,24621.5,4502.6
6572,31947.4,4064.4
6573,5183.9,3763.9
6574,18518,1385.3
6575,31375.7,1042.5
6576,35975.9,937.9
6577,39824.2,638.4
6578,52867.2,58.9
6579,50346.9,0
6580,59315,0
6581,72870.5,0
6582,31237.1,1455.2
6583,57921.8,2039.6
6584,47720.8,5599.8
6585,28996.8,12415.4
6586,17622.7,14375.8
6587,2204,16890.6
6588,0,19098.6
6589,0,21403.3
6590,0,23818.7
6591,0,25897.2
6592,0,26732.7
6593,0,25643.8
6594,0,19851.5
6595,5083.7,16458
6596,16031.3,12960.3
6597,1260.2,5914.8
6598,26767,4585.5
6599,31944.6,1980.9
6600,46537.3,1351.2
6601,53896.3,326.3
6602,59549.2,0
6603,71767.4,0
6604,99320.5,0
6605,84464.3,0
6606,38030.8,898.6
6607,63510,1468.8
6608,55137.3,5020.1
6609,41704.1,11064.1
6610,38364.3,12722.2
6611,31337.1,13870.6
6612,28437.9,14422.9
6613,26568.2,14890
6614,23622,15318.7
6615,20332.9,15911.1
6616,21707.3,16065.7
6617,25011.3,15884.1
6618,31873.2,13073.7
6619,38430.2,12104.4
6620,43669.3,9353.2
6621,20207.8,3449.8
6622,77240.9,0
6623,94857.2,0
6624,118993.2,0
6625,97143.4,0
6626,93606.6,0
6627,128719.5,0
6628,113714.8,0
6629,110659.1,0
6630,49293.1,0
6631,80792.8,0
6632,69335,1270.6
6633,50357.4,8310.8
6634,40359.9,10706.6
6635,30413,12296
6636,26829.4,13353.3
6637,23345.2,14389
6638,22459.9,15294.5
6639,20055.1,16221.4
6640,21867.8,16585.9
6641,27429.4,16431.5
6642,35502.6,13529.7
6643,42653.8,12442.9
6644,48066.7,9671.4
6645,25081.1,3624.3
6646,90434.1,70.5
6647,112708.7,0
6648,146752.2,0
6649,117172.8,0
6650,113520.8,0
6651,153169.4,0
6652,128883.3,0
6653,122215.5,0
6654,53518.8,0
6655,84152.8,0
6656,73303.2,1908.9
6657,55880.6,8294.4
6658,48523.9,10409.6
6659,37152,12096.4
6660,28286.6,13321.5
6661,21622.4,14559.4
6662,17556.6,15640.7
6663,15267.9,16701.2
6664,17624.6,17122.2
6665,22574.2,17021.6
6666,31059.4,14152
6667,38984.5,13073.2
6668,45184.1,10246.4
6669,23101.6,3932.5
6670,80095.5,643.6
6671,104026.6,0
6672,140079,0
6673,118065.3,0
6674,111546.2,0
6675,148005.5,0
6676,128279.4,0
6677,131118.1,0
6678,59888.9,0
6679,89383.9,0
6680,76481.2,809.6
6681,55755.6,7932.9
6682,46132.7,10547.1
6683,34033.4,12457.2
6684,26098.4,13890.9
6685,19109.9,15323.8
6686,13939.8,16645.3
6687,9236.7,17972.1
6688,10639,18633.8
6689,16742.1,18538.3
6690,27388.5,15435.4
6691,36691.3,14067.7
6692,44527.7,10887.7
6693,24258.4,4073.6
6694,98951.3,0
6695,108238.9,0
6696,157191.6,0
6697,145815.6,0
6698,137285.5,0
6699,178690.5,0
6700,150035,0
6701,139725.9,0
6702,62742,0
6703,93260.7,0
6704,82187.3,0
6705,61802.7,3505.5
6706,45009.7,9178.4
6707,32432.3,11719
6708,23881.9,13264.6
6709,15997.6,14822.2
6710,9828,16262.4
6711,6914.1,17474.7
6712,7603.8,18384.4
6713,13699.2,18316.6
6714,32134.4,12051.5
6715,43807,6001.7
6716,49330.3,5000.7
6717,26788.1,2241.9
6718,84996,0
6719,86141.9,0
6720,127139.2,0
6721,119899.7,0
6722,119445.6,0
6723,159093.5,0
6724,146278.2,0
6725,142343.8,0
6726,76802.7,0
6727,106054.8,0
6728,88267.2,0
6729,80284.4,0
6730,60971,1457.7
6731,50044.1,3675.6
6732,34651.6,8414.1
6733,26373,10189.6
6734,19951.4,11882.9
6735,15378.2,13324.6
6736,13840.3,14340.6
6737,26377.6,9024.6
6738,41708.8,4217.3
6739,48846,3441.2
6740,53607.7,2994.1
6741,23909.1,2684.5
6742,63083.7,0
6743,81538.8,0
6744,109458.8,0
6745,98115.4,0
6746,118394.3,0
6747,142375,0
6748,120811.2,0
6749,132977.4,0
6750,60887.3,0
6751,86573,0
6752,73404.5,0
6753,64965.6,0
6754,46123.5,3393.2
6755,36129.6,4634.7
6756,19665.2,10375.6
6757,7174.4,13090.4
6758,54.5,14962.3
6759,0,15713
6760,956.8,15854.6
6761,13922.1,9925.6
6762,30689.6,4615.5
6763,38409.7,3992.9
6764,43985.4,3623.7
6765,14775.5,3386.9
6766,42598.2,1204.1
6767,50771,325.6
6768,75030.1,68.6
6769,81466.3,0
6770,100059.5,0
6771,115163.3,0
6772,113349.9,0
6773,129196.5,0
6774,49361,415.7
6775,79120.5,661.9
6776,69173.1,4274.8
6777,54369.4,10134.9
6778,49252,12091
6779,41331.3,13317.8
6780,38335.9,13913.1
6781,34892.5,14415.2
6782,31476.1,14914.4
6783,27260.6,15585
6784,27465.5,15799
6785,29919.2,15655.6
6786,35779,12879.8
6787,41330.9,11960.2
6788,45183.1,9323.9
6789,19939.6,3506
6790,72160.3,52.6
6791,81772.6,0
6792,112486.5,0
6793,93912.6,0
6794,91969.4,0
6795,121471.9,0
6796,112281,0
6797,106513.5,0
6798,45591,0
6799,75122.7,0
6800,63536.4,3027.6
6801,47089.5,9077.3
6802,40861.1,11008.5
6803,29084.7,12658.2
6804,19392,13929.8
6805,16521.9,15110.4
6806,14735.2,16040.3
6807,13072.1,16749.6
6808,13005.3,17038.5
6809,18480.5,16837.4
6810,26276.4,13923.6
6811,33180.9,12819.9
6812,38301.1,10122.4
6813,16598,3912.9
6814,59707.4,1219.7
6815,83750.8,263.4
6816,129877.4,0
6817,113957.2,0
6818,115871.8,0
6819,155895.1,0
6820,138810.2,0
6821,138273.3,0
6822,61304.5,0
6823,90736.7,0
6824,77370.4,447.9
6825,56971.8,7507
6826,47888.6,10145
6827,37652.2,11848.8
6828,32268.9,12950.7
6829,28394.1,13987.6
6830,25929,14922.5
6831,24558,15870.9
6832,27943.7,16200.9
6833,32857.4,16004.8
6834,41845.7,13059.8
6835,49868.1,11938.2
6836,55778.2,9064.3
6837,32433.8,3355.2
6838,115415.3,0
6839,112075.4,0
6840,162268.1,0
6841,144172.7,0
6842,137067.9,0
6843,187068.6,0
6844,166933.8,0
6845,156755,0
6846,70218,0
6847,99358.9,0
6848,84944.3,0
6849,63657.2,5278.2
6850,52090.3,8940.7
6851,41295.8,10859.5
6852,38850.2,11908.6
6853,35981.9,12882.2
6854,31197.9,13777.4
6855,29281.9,14739.6
6856,31892.4,15175.7
6857,38388.3,15070.6
6858,48158.4,12155.6
6859,55827.6,11014
6860,61707.8,7911.6
6861,40363.4,2338.8
6862,138105.4,0
6863,171861.5,0
6864,222886.6,0
6865,193751.3,0
6866,223743.5,0
6867,241617.1,0
6868,196701.4,0
6869,187243.9,0
6870,84127.4,0
6871,114699.3,0
6872,101614,0
6873,79501.2,62.4
6874,61737.9,4959.1
6875,47610.4,8936.3
6876,38890.7,10667.3
6877,31733.8,12176.7
6878,26528,13559.9
6879,23914.9,14757.4
6880,23742.9,15701.5
6881,30193,15686.5
6882,49326.2,9558.1
6883,60418.7,4472.7
6884,65793.3,3820.8
6885,43169.1,281.2
6886,126894.9,0
6887,148469.2,0
6888,191588.3,0
6889,161775.1,0
6890,176899.9,0
6891,212582.5,0
6892,174033.2,0
6893,189984.3,0
6894,81248.7,0
6895,109138.7,0
6896,92859.8,0
6897,87458.3,0
6898,70831,156.6
6899,60648.8,2616.4
6900,43136.7,6879.4
6901,34107.8,8881.1
6902,28731.2,10236.3
6903,24821.9,11411.3
6904,23114.9,12326.8
6905,35060.1,6976.1
6906,48133.4,3269.8
6907,55457.2,2595.4
6908,61252,2222.7
6909,31750.5,1839.8
6910,78801.5,0
6911,81818.5,0
6912,120975.8,0
6913,114744.6,0
6914,114637.4,0
6915,159306.4,0
6916,142552.4,0
6917,137441.5,0
6918,62782.7,0
6919,93001.3,0
6920,78168.6,160.2
6921,54081,7085.4
6922,41001,10238.1
6923,25238.2,12252.5
6924,14732.8,13902.9
6925,2656,16312.8
6926,0,18606.1
6927,0,20398.4
6928,0,21393.2
6929,0,21070.4
6930,2715.5,16901.7
6931,15026.6,14883.1
6932,24778.4,11814.6
6933,7226,4885.9
6934,41859,1442.3
6935,51591.2,0
6936,81602.4,0
6937,83037.8,0
6938,96871.7,0
6939,114388.1,0
6940,101037.7,0
6941,115706.4,0
6942,47112.2,0
6943,76143.2,0
6944,62477.4,3305.7
6945,40366.7,9953.6
6946,27749,12448.8
6947,12088.8,14537.9
6948,1093.5,16650
6949,0,18719.8
6950,0,20370
6951,0,21789
6952,0,22256.6
6953,0,21709.1
6954,71.8,17720.5
6955,8945.1,15446.5
6956,18387,12333.4
6957,541.4,5628.3
6958,20692.5,4313.3
6959,27254.9,3076
6960,29869.8,2169.3
6961,37941.3,1348.8
6962,35111.4,1639.7
6963,33965,1386.4
6964,38066.9,1580.3
6965,34924.3,1136.2
6966,19604.7,2854.3
6967,49613.6,2806.6
6968,40371.2,7037.9
6969,23976.2,13773.6
6970,15475,15489.2
6971,1990.7,17478.2
6972,0,18856.5
6973,0,20211.8
6974,0,20734.6
6975,0,20612.1
6976,64.6,19571.9
6977,5385.4,18582.2
6978,13047.8,15443.2
6979,20756.6,14239.8
6980,26727.2,11434.5
6981,5699.7,4727
6982,33064.9,1996.3
6983,39671.5,902.7
6984,43306.7,404.2
6985,52068.1,0
6986,53755.7,0
6987,52501.7,0
6988,73192,0
6989,71039.2,0
6990,30003.5,1163.4
6991,60829.5,1768.3
6992,52860.1,5108.8
6993,38819.2,11269.6
6994,34017.3,12934.6
6995,23544.8,14307.6
6996,15172.9,15200.3
6997,8917.1,16108.7
6998,5113.4,17103.2
6999,919.9,18596.6
7000,2271.8,19529.2
7001,10336,19099.6
7002,20649.8,15524.4
7003,29353.3,14043.6
7004,35880.2,11021.7
7005,15400.2,4285.7
7006,59050.5,1043.6
7007,72061.9,45.3
7008,106898.6,0
7009,94365.9,0
7010,98581.2,0
7011,133208.6,0
7012,119941.8,0
7013,123046.8,0
7014,56419.1,0
7015,88465.9,0
7016,76247.8,367
7017,56213.3,7550.9
7018,47409.1,10330.1
7019,37361.2,12149.2
7020,30540.4,13333.6
7021,26349.7,14455
7022,26529,15331.8
7023,23763.5,16193.4
7024,28329.9,16395.6
7025,33974.2,16147.6
7026,41632.3,13252.6
7027,48519.6,12201.4
7028,53660.3,9424.5
7029,29885.4,3602.9
7030,105737.2,40.5
7031,104590.4,0
7032,151577.3,0
7033,136976.7,0
7034,132595.6,0
7035,177231.6,0
7036,154783.2,0
7037,147364.3,0
7038,64604.7,0
7039,94443.1,0
7040,81236.5,0
7041,59376.8,3477.1
7042,42404,9331.8
7043,29106.6,11847.6
7044,21207.8,13345
7045,14296.3,14861.7
7046,8577.2,16392
7047,5905.7,17483.3
7048,8033.6,18150
7049,15788.2,17825.2
7050,35696,11605.1
7051,46935,5766.6
7052,51895.1,4901.4
7053,28287.3,2320
7054,85758,0
7055,84246.1,0
7056,116908.9,0
7057,112857.3,0
7058,111373.8,0
7059,148545.2,0
7060,134154.7,0
7061,128945.5,0
7062,69815.7,0
7063,100131.1,0
7064,87481.2,0
7065,83479.2,0
7066,67423.4,817.3
7067,59357.9,3191.9
7068,44538.5,7110.1
7069,36482.8,8912.5
7070,30693.3,10311.1
7071,27509.8,11533.4
7072,26982,12492.6
7073,42419.2,6626
7074,58749.8,3005.1
7075,68961,1830.1
7076,74986.6,764.4
7077,45033.7,178.6
7078,114259.3,0
7079,110519.6,0
7080,164924.5,0
7081,146165.7,0
7082,144156.2,0
7083,203777.7,0
7084,183793.1,0
7085,176829.4,0
7086,74403.2,0
7087,106283.7,0
7088,92211.2,0
7089,70866.2,2992.9
7090,60523.2,7363.5
7091,49350.1,9516.8
7092,43119.9,10775.3
7093,39018.8,12015.6
7094,37532.6,13045.6
7095,36274.2,14033.1
7096,38367.2,14409.3
7097,43204,14246.8
7098,51049.5,11310.7
7099,58379.6,10032.2
7100,64045.4,6968.9
7101,41940,2088
7102,136465.7,0
7103,167744.1,0
7104,216125.9,0
7105,186496.3,0
7106,210356.7,0
7107,234222.9,0
7108,194537.2,0
7109,182552.4,0
7110,77985.1,0
7111,106911.5,0
7112,91736.5,69.6
7113,68890.1,3615.7
7114,58227.4,7597.8
7115,45399.7,9648.7
7116,38061.7,10911.1
7117,31686,12035.5
7118,29707,13071.2
7119,29546.4,14081.2
7120,31967.5,14474.2
7121,35910.5,14370.4
7122,43082.6,11585.7
7123,49696.2,10630.6
7124,54250.7,7906.5
7125,30694.3,3023.9
7126,104178,0
7127,95931.3,0
7128,144144,0
7129,120744.5,0
7130,112232.5,0
7131,150649.4,0
7132,123054.4,0
7133,111167.4,0
7134,45120.6,0
7135,73518.3,0
7136,61379.2,3229.5
7137,44660.3,9070.5
7138,39722.6,10864.1
7139,31943.9,12045.3
7140,30414.8,12616.4
7141,31366,13078.1
7142,31287.8,13459.1
7143,30362.5,13956.3
7144,33755.3,13973.1
7145,39381.4,13624.7
7146,48765.7,10655.5
7147,57394.8,9365.5
7148,63747.6,6398.8
7149,41757.9,1640.9
7150,134682,0
7151,163242.2,0
7152,210013.7,0
7153,180325.7,0
7154,201821.1,0
7155,222905.8,0
7156,209666.9,0
7157,178327.7,0
7158,77614,0
7159,108082.3,0
7160,94869.5,0
7161,76088.4,2654.4
7162,70545,6622
7163,61158.6,8361.6
7164,59393.1,9196
7165,55020.7,9900.3
7166,51685.6,10576.3
7167,46472.5,11431.3
7168,47666.9,11835.4
7169,53045.4,11675.4
7170,61878,8670.2
7171,69773.7,7304.4
7172,75857.2,4866.9
7173,53862.7,0.8
7174,166695.2,0
7175,205945.9,0
7176,258498.4,0
7177,197692.4,0
7178,186410.3,0
7179,251259.5,0
7180,208707.2,0
7181,199929.7,0
7182,88316.7,0
7183,119100.3,0
7184,103918.6,0
7185,83211.5,193
7186,73612.9,3918.1
7187,62045.2,6865
7188,54057.4,8354.7
7189,48060.6,9529.7
7190,43455.3,10658.4
7191,41567.5,11822
7192,42891.6,12415.1
7193,47641.9,12440.3
7194,54900.1,9625.6
7195,61905.9,8406.3
7196,67160.7,5617.5
7197,44280.4,921.6
7198,137597.3,0
7199,162765.4,0
7200,204814.5,0
7201,169851.1,0
7202,186731.5,0
7203,227130.5,0
7204,164530.2,0
7205,175702.4,0
7206,69289.4,0
7207,98147.3,0
7208,87640.9,0
7209,68945.2,1710.3
7210,55538.1,7073.7
7211,44834.6,9604
7212,39178.5,10756.9
7213,34792.9,11687.8
7214,31056.8,12486.6
7215,27797.4,13192.3
7216,25388.1,13855.4
7217,27916.4,13908.8
7218,43244.3,8268.7
7219,51846,3965.9
7220,56056.1,3551.4
7221,34109.3,595.2
7222,101775.8,0
7223,126135.9,0
7224,170271.7,0
7225,151245.1,0
7226,172631.7,0
7227,222618,0
7228,193968.1,0
7229,170099.1,0
7230,94855.7,0
7231,130379.4,0
7232,111069.5,0
7233,107337.1,0
7234,92629.1,0
7235,87899.5,0
7236,73636.4,1299
7237,65751.2,4336.1
7238,63321.4,5332.2
7239,61617.8,5911.3
7240,61132.4,6570.6
7241,83040.9,2185.7
7242,94282.9,0
7243,98416.6,0
7244,101554.6,0
7245,71393.5,0
7246,160533.7,0
7247,202220.8,0
7248,227205.7,0
7249,188068.7,0
7250,177947.6,0
7251,238161.2,0
7252,195492,0
7253,185485.9,0
7254,81544.5,0
7255,111212,0
7256,96439.8,0
7257,75610.2,1118.2
7258,65996.9,5263.1
7259,54179.1,7750.6
7260,45930.7,9212.8
7261,39494.8,10628.5
7262,35127.5,11914.4
7263,30153,13221.7
7264,31200.2,13980.7
7265,37810,13976.1
7266,48502.6,10848.1
7267,57280.3,9215.2
7268,65062.8,5820.1
7269,45380.5,156.8
7270,155638,0
7271,196460.1,0
7272,230882.6,0
7273,197481.1,0
7274,188782.9,0
7275,255408.4,0
7276,210466.9,0
7277,201481.6,0
7278,88420.6,0
7279,118398.4,0
7280,100413.8,0
7281,74981.7,1267.4
7282,61107.3,6101.4
7283,47216,9003
7284,38583.6,10623.8
7285,32022.6,11946.3
7286,27729.1,13170.9
7287,24158.8,14463.8
7288,26420.9,15165.4
7289,33816.2,15095.3
7290,44027.2,12019.9
7291,52084.3,10715.7
7292,57935.4,7653.5
7293,36644.4,2561.6
7294,125560,0
7295,150907.2,0
7296,196801.7,0
7297,169681.5,0
7298,190914.8,0
7299,231936.8,0
7300,173087.5,0
7301,161349.9,0
7302,70301.5,0
7303,99955.2,0
7304,87440.2,247.5
7305,70292.8,3509.2
7306,65807.7,6903
7307,57276.6,8464.8
7308,53494.2,9331.8
7309,50516.2,9972.3
7310,48169.3,10496.7
7311,44608.7,11197.4
7312,45256.6,11535.2
7313,48958.6,11494.8
7314,56419.4,8728.9
7315,63525.5,7551.7
7316,69428.2,5098.3
7317,47182,122.3
7318,148334.2,0
7319,167012.6,0
7320,225008.2,0
7321,174103.5,0
7322,168538.9,0
7323,227905.8,0
7324,185300.1,0
7325,174048.2,0
7326,79972.3,0
7327,111273.9,0
7328,96619.4,0
7329,73921.7,1760.7
7330,65486.8,5756.9
7331,59110.5,7885.5
7332,53398.7,9046.7
7333,51431.9,9986.2
7334,48919.3,10715.3
7335,46593.7,11526.1
7336,46321.2,11951.4
7337,52839.4,11764
7338,60460.8,8898.9
7339,66386.7,7870.7
7340,71186.7,5347.1
7341,47855.2,1224.7
7342,143077.7,0
7343,171912.2,0
7344,213784,0
7345,185876.2,0
7346,160534.2,0
7347,220329.1,0
7348,186311.9,0
7349,177758.7,0
7350,81926.7,0
7351,112984.1,0
7352,98006.3,0
7353,74921.5,2396.3
7354,64485,6417.4
7355,52229.4,8787.2
7356,44088.9,10275.6
7357,36899.3,11579.8
7358,31097.8,12809.1
7359,26738.1,14165.7
7360,28581.6,14869.6
7361,35125.2,14881.4
7362,46907.8,11699.3
7363,54040.3,10384.5
7364,59081.2,7384.7
7365,36877.9,2382.4
7366,122736.5,0
7367,145237.1,0
7368,191653.5,0
7369,164271.4,0
7370,183669.7,0
7371,228986.7,0
7372,168256.2,0
7373,185621.8,0
7374,75213,0
7375,105325.6,0
7376,92721.2,0
7377,70887,1583.6
7378,52632,7221.3
7379,38473.1,10303.8
7380,30472.8,11651.4
7381,23770.9,13079.3
7382,21041.3,14349.1
7383,17137.8,15376.3
7384,16711.1,16065
7385,22613.5,15900.9
7386,40588,9873.6
7387,49201,4785.9
7388,50546.8,4348.5
7389,24784.8,1913.7
7390,66712.8,0
7391,75627.8,0
7392,84090.8,0
7393,73894.6,0
7394,68678.3,0
7395,88527.3,0
7396,81472.1,0
7397,77958.1,0
7398,46614.2,0
7399,78225.8,0
7400,72059,0
7401,70898.3,0
7402,58761.8,2040.1
7403,54969.4,3466.8
7404,44214.5,6999.7
7405,41313.4,8317.1
7406,39748.4,8886.9
7407,36264.1,9472.1
7408,34606.7,9953.1
7409,45989.8,4714.5
7410,55755.7,2150.2
7411,59653.5,1755
7412,63983.2,1378.4
7413,34518.7,790.7
7414,89911,0
7415,84851.8,0
7416,114626,0
7417,106489.1,0
7418,110346.4,0
7419,153871,0
7420,136954.3,0
7421,133926.8,0
7422,178985.1,0
7423,74997.2,0
7424,91254.1,0
7425,73986.8,122
7426,52319.1,6432.9
7427,43795.2,9370.4
7428,33360.4,11190.6
7429,28792.9,12456.3
7430,27516.4,13586.2
7431,27475.6,14426.2
7432,26580.6,15269.5
7433,32244.8,15330.4
7434,38382.8,14871.4
7435,45463.4,11958.5
7436,52121.3,10955.1
7437,56727.1,8223.5
7438,31905.9,3172.3
7439,108964.1,0
7440,107648.2,0
7441,151235.9,0
7442,131226.3,0
7443,126006.5,0
7444,172154.9,0
7445,150430.3,0
7446,143790.1,0
7447,64865,0
7448,92709.7,0
7449,81058.6,632.1
7450,65131.1,6681.9
7451,54810.6,9138.2
7452,52220.6,10586
7453,51844.2,11202.6
7454,50178.1,11871.4
7455,49647.3,12329.6
7456,48112.6,12840.6
7457,50140.5,12831.1
7458,54610.5,12485.1
7459,60478.1,9587.2
7460,66318.5,8451.1
7461,70842.9,5654.7
7462,48471.8,925.8
7463,151588.7,0
7464,173950,0
7465,219707.5,0
7466,185853.4,0
7467,185428.7,0
7468,256943.7,0
7469,213286.1,0
7470,204526.4,0
7471,91083.7,0
7472,115879.7,0
7473,97489.8,0
7474,73079.6,2920.2
7475,64032.4,6985.7
7476,54584.2,9309.3
7477,50865.1,10346.6
7478,46963.1,11121.7
7479,43663.4,11893.7
7480,36205.2,12989.7
7481,39303.5,13381.3
7482,45497,13015.6
7483,52196.2,10121.6
7484,58872.5,8973
7485,64949.1,5957.4
7486,41353.6,1752.8
7487,128337.6,0
7488,156461.3,0
7489,203233.5,0
7490,178357,0
7491,154162.4,0
7492,212932.3,0
7493,180375,0
7494,173682.8,0
7495,77046.7,0
7496,102659.9,0
7497,85353.5,0
7498,63076.5,4915.4
7499,53952,8229.1
7500,42024.5,10142.7
7501,34969.5,11417
7502,30541.1,12581.9
7503,28796.7,13554.9
7504,26939.4,14537.1
7505,32458,14629.5
7506,40471.1,13958.6
7507,48688.8,10751
7508,56657.6,9300.2
7509,63388.4,6150.7
7510,43390,379.3
7511,141054.5,0
7512,174235.6,0
7513,227179.9,0
7514,177013.3,0
7515,168955.6,0
7516,234752.3,0
7517,195830.2,0
7518,186833.8,0
7519,83033.6,0
7520,108761.6,0
7521,92074.8,0
7522,71472.3,4102.7
7523,65026.6,7065.6
7524,53024.8,9261.4
7525,46322.1,10518.8
7526,41788.2,11263.5
7527,37388.2,11956.4
7528,32134.2,12773.9
7529,31509.9,13125.4
7530,33520.1,13073.9
7531,38460,10410.6
7532,43935.3,9649.4
7533,50789.3,7170.9
7534,31121.6,2583.6
7535,104723.6,0
7536,106714.7,0
7537,155660.8,0
7538,139368.2,0
7539,134528.9,0
7540,183404.9,0
7541,159607.2,0
7542,153343.9,0
7543,81949.6,0
7544,114043,0
7545,101652,0
7546,98048.6,0
7547,83299.7,0
7548,77240,431.2
7549,65477.9,4144.1
7550,64208.7,5773.8
7551,61833.9,6377
7552,61326.1,6850.9
7553,63642.5,6973
7554,86585.3,2351.4
7555,97701,0
7556,103550.1,0
7557,108954.3,0
7558,79833.4,0
7559,182840,0
7560,174038.6,0
7561,241165.9,0
7562,208569.1,0
7563,204247.6,0
7564,274989.8,0
7565,235513.9,0
7566,225980.1,0
7567,122989.1,0
7568,148861.6,0
7569,118249.3,0
7570,110442.7,0
7571,93008.3,0
7572,85030.8,0
7573,70698.3,2025.7
7574,65070.5,4403.9
7575,64474.6,5330.7
7576,65356.4,5586.9
7577,68057.5,5662
7578,94242.6,557.4
7579,104103.4,0
7580,107272.6,0
7581,112312,0
7582,81998.9,0
7583,175272,0
7584,163320.3,0
7585,216506.2,0
7586,176834.5,0
7587,167364.1,0
7588,222047.2,0
7589,179932.4,0
7590,167684.9,0
7591,74175.3,0
7592,102731.6,0
7593,88695.2,0
7594,69903.9,2513.7
7595,64269.9,5943
7596,54458.8,7862.2
7597,45675.6,9194.3
7598,33140.8,10632.2
7599,28828.4,11667.9
7600,27061.9,12651.9
7601,32058.6,12791.5
7602,36919.5,12475
7603,42218.7,9896.9
7604,48899.5,8918.3
7605,55391,6065.5
7606,34321.6,1920.8
7607,122637.4,0
7608,148868.9,0
7609,199194,0
7610,178103.1,0
7611,157370.8,0
7612,222388.1,0
7613,187480.3,0
7614,182785,0
7615,82818.1,0
7616,111154.4,0
7617,90791.5,0
7618,64650.5,3605
7619,53807.4,7575.5
7620,39361.9,10032.3
7621,32059.7,11389.9
7622,28236.4,12534.8
7623,25516.7,13600.5
7624,24207.4,14581.5
7625,31207.8,14562.1
7626,39485.6,13909.9
7627,47031.9,10978.4
7628,53829.8,9877.1
7629,60513.1,6772.8
7630,39677.3,1962.8
7631,134356.5,0
7632,168370,0
7633,218667.4,0
7634,172606.2,0
7635,163134.9,0
7636,223101.4,0
7637,188712.9,0
7638,180624.9,0
7639,80786.8,0
7640,106879.6,0
7641,85946.2,0
7642,61860.5,4714.3
7643,52511.7,7917.7
7644,40743.7,9915
7645,33728.9,11144.9
7646,28764,12395
7647,26082.8,13507
7648,25699.5,14461.5
7649,31446.7,14554.4
7650,38701.1,14050.4
7651,46980.4,11012.5
7652,54153.7,9749.3
7653,60382.9,6648.2
7654,38255.3,1996.9
7655,126832.7,0
7656,150246,0
7657,190137.4,0
7658,158791.2,0
7659,173848.4,0
7660,207252.2,0
7661,167989.3,0
7662,178338.8,0
7663,65672.5,0
7664,91926.5,0
7665,79065,944.4
7666,60345.1,6198.6
7667,53587.4,8573
7668,44161.8,10119.3
7669,38583.7,11113.4
7670,32516.6,12002.9
7671,27134.2,12856.6
7672,22523.1,13715.3
7673,25046.3,13860.8
7674,29443.9,13587.2
7675,35796.3,10811.8
7676,41453.8,9990.6
7677,45784.4,7405.6
7678,20983.5,2794.2
7679,74093.2,0
7680,66192.7,0
7681,80651.5,0
7682,72799.4,0
7683,72042.8,0
7684,88575.6,0
7685,78589.3,0
7686,72185,0
7687,38098.4,0
7688,74669.6,0
7689,68295.6,2224.3
7690,55021.9,7636.1
7691,51411.1,9391.2
7692,43187.9,10760.2
7693,38773.9,11736.7
7694,36154,12583.1
7695,36894.9,13262.5
7696,37713.8,13913.8
7697,43754.6,13845.9
7698,51801.4,13052.9
7699,60900.2,9558.6
7700,67832.6,8110.5
7701,73821,5472
7702,54064.3,133.6
7703,168703.4,0
7704,188223.9,0
7705,238699.5,0
7706,199855.4,0
7707,188855,0
7708,257595.5,0
7709,220537.4,0
7710,214139.4,0
7711,97292,0
7712,125573.8,0
7713,108688.4,0
7714,85129.9,0
7715,69465,4103.9
7716,58263.1,7530.5
7717,49576,9220.6
7718,44489.8,10492.3
7719,42453.1,11448.4
7720,43355.7,12135.2
7721,46964.4,12365.7
7722,53610.1,11789.4
7723,71945.2,5501.4
7724,82261.1,2258.8
7725,88169.8,715
7726,66875.5,0
7727,185320.5,0
7728,185428.5,0
7729,257941.4,0
7730,218485.2,0
7731,207968.3,0
7732,272716.6,0
7733,226775.9,0
7734,211859.4,0
7735,111504.2,0
7736,137924.1,0
7737,118915.9,0
7738,116012,0
7739,102055.2,0
7740,97735.8,0
7741,86067.5,1131.9
7742,84087.1,2398.5
7743,83313.4,2941.6
7744,82237.1,3185.7
7745,79017.6,3595.6
7746,101102.9,0
7747,109409.4,0
7748,112271.1,0
7749,113334,0
7750,80178.8,0
